ID,TARGET
1219,0.023550738553740565
1223,0.024549264845797298
1227,0.02376818305835278
1230,0.03170963399054093
1232,0.03129142387383221
1233,0.024980721324170393
1260,0.02994867592084834
1275,0.029966341983461098
1276,0.027386404586057175
1285,0.026227449560715425
1287,0.03077155396420844
1288,0.030803802136335545
1293,0.028198446980448003
1301,0.026111672218320253
1305,0.030145201514640906
1310,0.027966997409722055
1318,0.026560564452741957
1320,0.14207258244038581
1322,0.027303084623299913
1325,0.020600216920741345
1336,0.029419142719019138
1338,0.031244705182638773
1345,0.0252296076737012
1347,0.029542072973324292
1349,0.0273099569687194
1350,0.029661043325346338
1353,0.029888390858273436
1354,0.060246071111577044
1355,0.04257112966060505
1359,0.02805952647601961
1367,0.017738763668366263
1374,0.022678876855128285
1380,0.026522301538855847
1392,0.02765649675158873
1393,0.02955913344824219
1394,0.025655426721766697
1397,0.2598176093095486
1400,0.03024065981717472
1405,0.024841850758489305
1407,0.022777153266258274
1409,0.028892610333940888
1414,0.01950870673707304
1420,0.03249817969903281
1432,0.029138491195870534
1433,0.029718352444542108
1434,0.023386867894831492
1435,0.026005929999065144
1450,0.03216034184764019
1455,0.026102295640608914
1458,0.027275677645189813
1461,0.02933251558566089
1462,0.026866597632501123
1467,0.021398461207294144
1474,0.035497101078616415
1475,0.02512317659704418
1477,0.03069168638053836
1492,0.02591230246749854
1505,0.023108918262065462
1506,0.6302582367149051
1511,0.02883760687286972
1515,0.02458827353235319
1519,0.020708702969871668
1522,0.02201075520030612
1527,0.026075273583944507
1532,0.024553209967358883
1535,0.024387041856036084
1537,0.02421901807817096
1543,0.02426007771898694
1548,0.021845475754829154
1552,0.04936955539058561
1556,0.026726745604095027
1557,0.022092174265197703
1564,0.02714844232182819
1566,0.02473531020253012
1567,0.02726863780416813
1569,0.289307640807494
1572,0.0248110684804384
1575,0.022196212096994756
1577,0.0220251095579137
1581,0.020751297941890935
1582,0.022270880899208072
1588,0.03870698856520066
1591,0.025128563031452906
1596,0.02416468621291093
1598,0.03261958595927825
1611,0.030988251175492018
1616,0.02859843526009534
1621,0.03150659784160959
1625,0.14623713333957417
1629,0.024947701243818267
1638,0.024591386176901257
1639,0.03156581232285401
1655,0.03146882105225101
1656,0.061279010362365716
1659,0.02661376575834476
1669,0.028918081820076894
1671,0.028905127146260395
1687,0.03099213953974937
1699,0.023378763463922817
1702,0.027866735677836065
1706,0.029283323183171468
1711,0.028911715479678572
1713,0.10467663845069498
1719,0.027361004148832038
1724,0.028886957365972573
1735,0.03171540762932718
1739,0.02620879837963098
1750,0.032936394492707605
1757,0.025508554174471447
1759,0.03103495292760942
1763,0.034211329538849075
1765,0.02970555190777337
1766,0.03052176768324972
1767,0.26750316573560645
1770,0.026123400166948602
1779,0.030439039408665176
1780,0.027667432684695206
1781,0.030636475433472782
1786,0.030438662596725286
1793,0.030156017992793136
1797,0.030592989094680247
1798,0.029088025177025918
1803,0.03008316987030083
1809,0.03356170744462163
1814,0.027522768972496958
1815,0.022918890877488492
1822,0.024386435482892134
1823,0.033256861293672356
1841,0.025156044178035887
1846,0.027827787956889876
1851,0.02425011152252648
1852,0.039634264752024924
1863,0.03102566103625322
1869,0.019791767554912718
1870,0.5
1881,0.02683390269121823
1883,0.028299652325857252
1906,0.027488946325860616
1910,0.026611723731725902
1929,0.02981089734280243
1930,0.023912794987508017
1932,0.029733733739794908
1935,0.022138171822307193
1940,0.024518830186026106
1942,0.029927946780120503
1946,0.030995159818145445
1949,0.025750910569494613
1952,0.023310779350518843
1962,0.025307293253930673
1973,0.0256570452813118
1978,0.02617577385831572
1980,0.024905016797479987
1988,0.03148092281214628
1989,0.023910291759602263
1991,0.01961292805328125
1993,0.02475483894779571
2000,0.027515980602740173
2001,0.3628288789951219
2009,0.04313679919390015
2026,0.027883441693744033
2030,0.023458073398221667
2040,0.43576178259430554
2041,0.028932146954398014
2045,0.030071927021277253
2050,0.03523452754431037
2055,0.02694658117610376
2068,0.02550113343365456
2081,0.553797906624245
2084,0.031155510620025233
2092,0.025460390550911163
2097,0.431414390254757
2098,0.5289819578410928
2104,0.023142140577831868
2108,0.046639382451947084
2110,0.03626960060758412
2113,0.030709124646192503
2117,0.023618272607251547
2118,0.026864570216666557
2133,0.2776166654814877
2148,0.025667217432800444
2156,0.023130379815629667
2157,0.20013617675260856
2164,0.01470730801882562
2169,0.01506665896027307
2172,0.02931465144913201
2175,0.02681743911801462
2178,0.02604640800870045
2180,0.025763551853676157
2184,0.11089284694101056
2190,0.0533922042858842
2203,0.022382771404316645
2214,0.022475644822729457
2217,0.029382842695123708
2222,0.018889489519199398
2223,0.028814688955754755
2227,0.04669350652957683
2238,0.025761096534039078
2239,0.020315535075828072
2244,0.024551612518071666
2252,0.13889913235286114
2253,0.021386549731813788
2261,0.6136425753739024
2267,0.02701277498457397
2268,0.02715679944659891
2273,0.02636170871672626
2286,0.03143328567962502
2287,0.029802982388047985
2295,0.37369401333734314
2296,0.02777446462642623
2303,0.030775770710772265
2309,0.02886281261844281
2312,0.0317162036591224
2315,0.024268386679929282
2317,0.36079604457422576
2330,0.027571949636898182
2339,0.029923855991436744
2344,0.02856576438942086
2365,0.02999618453680893
2380,0.022795324252683453
2389,0.03013426824448748
2394,0.5520393892686297
2395,0.02923898197526231
2397,0.025663428020943624
2408,0.027675976166599607
2410,0.4189399909268101
2421,0.024567992297728936
2422,0.47408179512044263
2426,0.03050866327588833
2427,0.02841241583969086
2428,0.027711979417336403
2433,0.030056529727760014
2435,0.024633784602805988
2436,0.029555401862530743
2441,0.02509288166866281
2445,0.23606035427563427
2449,0.02528484804408998
2457,0.027843527832912177
2458,0.03543195127468902
2459,0.02683686397936251
2465,0.02583273299473151
2484,0.025602867662809486
2487,0.02642222577139505
2491,0.024623746962792903
2516,0.029618778822414194
2517,0.030435720865113494
2520,0.02620557097872509
2528,0.05247227411738743
2530,0.031935499084754
2552,0.03098136918244811
2570,0.030434876095562426
2572,0.026247680638182665
2575,0.025005447744916604
2585,0.024075253727500943
2587,0.033374090952888756
2590,0.02924106104438162
2591,0.030030014034271742
2599,0.029369787609172856
2601,0.022364345842333298
2605,0.02672824136722862
2607,0.029565443469937287
2608,0.021752599923810352
2611,0.20274610336606502
2621,0.029968032674715202
2623,0.0259279860771026
2631,0.025982530107282374
2632,0.062219401295044156
2640,0.025331853445553353
2651,0.02586955391841936
2653,0.019819879400211758
2655,0.6758408344865999
2658,0.02503842455883665
2661,0.032312349055404095
2667,0.028426087150118427
2670,0.026294399571010724
2671,0.023430760665285707
2675,0.024864661318216873
2693,0.031062792844170285
2695,0.021921842860098874
2696,0.026474434039078756
2708,0.032475039719384396
2715,0.023141486778609985
2718,0.03046153650364983
2724,0.03513249628936266
2731,0.031221174824529165
2733,0.02706509467880677
2744,0.027958014955697164
2747,0.023083970494690843
2748,0.026454077845807864
2753,0.03094437550771061
2755,0.025716313070174652
2757,0.026789713694476015
2758,0.024999608821759372
2768,0.026820074777493163
2769,0.030133313078652232
2772,0.02662936484029562
2775,0.0262321224394505
2779,0.029781514890476965
2789,0.027822569627737957
2791,0.031544526174257
2792,0.029918459268434998
2795,0.026987340487181873
2798,0.03095074785091
2823,0.029571309038429767
2834,0.02750394514557507
2835,0.031006690940250083
2839,0.024772264975776306
2840,0.029815618356873203
2844,0.03180479292822068
2874,0.03445216490400429
2876,0.02338226897423143
2880,0.029860110411853828
2883,0.029994757929649285
2888,0.24221247184272074
2895,0.02419905894755719
2903,0.03075414551627304
2905,0.02620103148480123
2918,0.03026540063909925
2923,0.024875852412511685
2937,0.03048491708918569
2942,0.021163478591551054
2943,0.026319911831577048
2959,0.03524266294085915
2979,0.023679285465887275
2985,0.018127896846796818
2997,0.023386915960656906
3005,0.025253596377694473
3008,0.08854820215448887
3011,0.022677679467664153
3032,0.025857000587976346
3034,0.01953390658497649
3038,0.024225819034057235
3051,0.026905307880247344
3054,0.021109871787326623
3055,0.02054387982651885
3061,0.02477786619381365
3064,0.024849498600637322
3069,0.023852141597221314
3073,0.023971250604397802
3075,0.025376461034169615
3077,0.024262738350304694
3079,0.033272694424942066
3090,0.029999060566560112
3093,0.14795405740503279
3096,0.029849811589574175
3104,0.024524971749806144
3114,0.10674741953390927
3115,0.02855438634768889
3117,0.22517453672568377
3119,0.030527597292079454
3136,0.02725851766763845
3141,0.030593707637648817
3144,0.06643067787878663
3149,0.028330985100698727
3152,0.0275729810469837
3155,0.031610084499496253
3156,0.02717433737136926
3157,0.15770284647727772
3158,0.02897930700611532
3170,0.022540936077092236
3178,0.5199430526345549
3179,0.024307574493258495
3185,0.030126463496907178
3187,0.02462593449770356
3189,0.029695543002723097
3194,0.3949271822985572
3197,0.0299401908882306
3202,0.028928446599637343
3203,0.022657588358700527
3204,0.4766660479210242
3208,0.0303768711490857
3220,0.26070675154943945
3221,0.0303762609487429
3235,0.02907192628668091
3236,0.02679882025818322
3238,0.020980014498945355
3244,0.027921945524699877
3246,0.021347068325729492
3251,0.024043890387588973
3252,0.03093456772454312
3253,0.024247229067409636
3257,0.024370822982936573
3259,0.023139202006550567
3264,0.0928395046025551
3271,0.027982154976184045
3278,0.026843420963579234
3294,0.030687053176713157
3304,0.030678472848208602
3309,0.028681477065607006
3318,0.02891944053965342
3321,0.01803037060822202
3327,0.023949397269677757
3329,0.032181098435721714
3330,0.030497439938118986
3331,0.02754426090423445
3336,0.03325451562183457
3338,0.028860330341220094
3343,0.030100689764423136
3347,0.026232787670917943
3356,0.027126360389285467
3359,0.029640708514824338
3360,0.029938903880917172
3368,0.030458976999725083
3373,0.01809887206728711
3374,0.02583538851601314
3377,0.029945367294337714
3386,0.6253971219491953
3391,0.020769788785610276
3395,0.033224941179271515
3398,0.041828396358978386
3404,0.018545033250019497
3413,0.019122397080599096
3426,0.059430589543784905
3429,0.02266845192967403
3436,0.024762220601928613
3441,0.03364050032922394
3445,0.32903772757606775
3448,0.03125998184748726
3454,0.24365374670111611
3456,0.02560338989908719
3465,0.048359056387509015
3467,0.030316109246777842
3470,0.024853288267291485
3471,0.025202858750702318
3472,0.46976147139661006
3477,0.02253219283591694
3481,0.6788688979089523
3493,0.026561484097698016
3500,0.04707138882735946
3514,0.029062628757570513
3518,0.025291035131567295
3523,0.028255262101458505
3527,0.02551049140398151
3532,0.027883408901072576
3536,0.0275425965105871
3538,0.03479311995506641
3550,0.02372055445251377
3554,0.030060878062453788
3556,0.024118816616983257
3557,0.0256945605824649
3566,0.023591317054583703
3567,0.5928078704285369
3568,0.030372763722131654
3575,0.265426419769172
3582,0.030498253204965443
3590,0.03316996994082967
3591,0.030643567889671555
3605,0.02955636923581994
3622,0.021572991236229296
3623,0.030085133654317718
3624,0.023276809203863245
3627,0.03177030777468814
3632,0.08446188524105543
3634,0.029474779579452316
3635,0.030713462246869692
3637,0.030579368888549584
3639,0.02792550548758031
3643,0.028933123773091794
3648,0.03083511066323519
3649,0.027314247585561006
3651,0.028233967381552507
3656,0.026100851261161753
3677,0.024790410544571716
3684,0.02779787088562187
3685,0.03404505682175837
3688,0.030254678466796237
3695,0.025196452321973862
3699,0.021746396983056845
3706,0.03850924482996192
3707,0.02157581212097735
3711,0.018748035209158985
3718,0.027444206674591423
3734,0.026801561299057135
3740,0.025060236526302706
3750,0.029984028458910593
3755,0.025061505522545362
3761,0.025261473308360753
3763,0.02741899883358588
3764,0.03059974792503997
3765,0.029402197760187692
3768,0.030000325939313004
3774,0.12677586937773735
3780,0.03913710236375373
3781,0.025489624051956775
3786,0.029825724601599594
3787,0.14569843643889363
3792,0.026528435356047948
3802,0.024893722830057374
3816,0.021256952840834835
3830,0.2620071383813132
3840,0.047356417332517865
3845,0.027327049914182375
3846,0.04389216989377603
3854,0.02050677593938195
3865,0.014950437928066048
3878,0.02568236380708106
3881,0.02612689765018767
3882,0.026467850656834113
3884,0.023712968278828232
3888,0.6283366577789318
3893,0.4895537301904494
3897,0.10171337336221266
3901,0.028121470713964657
3903,0.028316146942186565
3905,0.021540249560077888
3906,0.1096589720483767
3907,0.026378190327619525
3908,0.026148975301830368
3913,0.02909339354441535
3925,0.032804572286248175
3937,0.18384748456439523
3938,0.021498332221167146
3939,0.02485026604101628
3942,0.02944451558780515
3944,0.030510426489879942
3960,0.02809285115621287
3965,0.02522385510327412
3967,0.02654847531692367
3970,0.02801654414482808
3972,0.028021501063811696
3974,0.02580857912912134
3976,0.025204602267582872
3977,0.02820166644861482
3981,0.028478957917302806
3982,0.027979290635106558
3991,0.025133129687715028
3997,0.030009473946477884
4007,0.03015301886607798
4011,0.028726575123204673
4019,0.024287580810278517
4023,0.018489017071864042
4024,0.029764426152734887
4032,0.03055750884727949
4038,0.027314487583740187
4039,0.027284072588713234
4042,0.021189643342043953
4043,0.021798115066079315
4047,0.02775485300474706
4051,0.3356411049791294
4053,0.028492711032992044
4054,0.028863908666782363
4056,0.030643296407082788
4057,0.11412647036564635
4068,0.015234492618448666
4071,0.026728102928758237
4073,0.030541375107981834
4084,0.02999548630487328
4087,0.01813001759709568
4090,0.027328410820933225
4097,0.022172339392954835
4102,0.6427828945728085
4103,0.02373627359170726
4104,0.026771813856589142
4106,0.02911318190998052
4107,0.031087072255109403
4119,0.0242782839383952
4126,0.02795974200047171
4127,0.020938182095862883
4131,0.027104865511305226
4133,0.022669445607434186
4140,0.2572300254020826
4142,0.026743915376890987
4155,0.024560334242055268
4167,0.026227825573924075
4173,0.024379006460622115
4179,0.025365250264698273
4185,0.022037092126488387
4186,0.05415061406550648
4189,0.04198866916942621
4190,0.026124796664658664
4194,0.027871436103683613
4195,0.06197731323647411
4198,0.08770717701304352
4203,0.022520643620246302
4205,0.02629415777743272
4206,0.016403113182138707
4209,0.04669311053318237
4218,0.028725886044244982
4229,0.031195156122719708
4236,0.03130257939815704
4239,0.03008551225654797
4241,0.032848745621690115
4242,0.028988460655055334
4243,0.030380172946384336
4244,0.016377996237029076
4246,0.03125422602566878
4248,0.02976617357237639
4253,0.7278845950834705
4254,0.024813656423859163
4264,0.027709816115224557
4274,0.030524947664304542
4278,0.029064311191301782
4290,0.029443233649272746
4294,0.19667914401685116
4295,0.024327420730969912
4299,0.026039263219226297
4301,0.02850367468289138
4307,0.16032479049655532
4316,0.043182121481534594
4325,0.052178322452747825
4336,0.028288528205800027
4338,0.028010108478389282
4341,0.03126744110403582
4343,0.033013092091317975
4345,0.032834790543615315
4347,0.030285149964963957
4350,0.02455265256300578
4357,0.5455498629469548
4366,0.03014075644975081
4372,0.031163489656585816
4378,0.029827362682278077
4379,0.027172042121522345
4380,0.03168408415921148
4381,0.030232661583012424
4387,0.02899708706150682
4392,0.026221774058848325
4393,0.02717744769877229
4394,0.09999784094165344
4395,0.02647687390900838
4417,0.03091278709341807
4422,0.030082908962145796
4423,0.06268042818583351
4430,0.03107682639519474
4432,0.031507549245502565
4436,0.030205651133927938
4438,0.02746019091140278
4443,0.02926378280590481
4445,0.027445975224198938
4452,0.03152236894167727
4459,0.02084518348512711
4461,0.02722326929038584
4465,0.025355121387689562
4468,0.028323285258586753
4469,0.02189539786114898
4470,0.02745315512767531
4472,0.030477511731802718
4474,0.025415478471148497
4478,0.02986075407866232
4480,0.22366719827064385
4485,0.026524457899747535
4489,0.016300320381538405
4492,0.02500712099650259
4493,0.025821568689967725
4494,0.03160187991408
4499,0.021535012832245917
4504,0.03497315920980621
4516,0.0328789850919911
4521,0.026323549196297123
4522,0.028641282211842745
4531,0.06556018801705728
4534,0.02392321164234024
4538,0.026922545095709172
4539,0.02110968149032847
4551,0.024779368552771287
4552,0.025285617097459027
4559,0.022758255032503807
4564,0.03217860499890828
4567,0.02279947665617101
4575,0.024339843521212563
4581,0.022217154619534704
4584,0.7188717398341141
4585,0.024810974432199172
4588,0.044926601837089755
4593,0.024399860844839017
4597,0.025246250032131778
4606,0.029295341781015855
4615,0.023435136288492153
4620,0.030778344490844763
4627,0.022588161963463284
4636,0.24670501093242592
4639,0.029603403566299966
4643,0.027201401074996155
4649,0.025880672164862072
4658,0.031790993929883056
4664,0.02758885244365393
4666,0.027679906048754345
4669,0.007911810007254673
4670,0.02278051975885622
4671,0.02761416621073042
4673,0.01971649993076532
4674,0.029743945090727846
4681,0.02212884205732113
4705,0.029366191828767815
4710,0.032401047122819285
4714,0.028686744336394416
4715,0.02982944159350949
4727,0.049237005719039544
4731,0.02907659898131108
4732,0.030926943345422127
4733,0.01565793785926109
4735,0.030356023761439477
4743,0.030800142372505303
4747,0.04559137716824963
4750,0.025462463625227433
4751,0.21811340349409877
4756,0.02965868201489853
4760,0.026118843068884123
4763,0.02539861773426165
4780,0.027396989398532662
4785,0.03214905405100213
4786,0.538125953960437
4787,0.052587448239524645
4788,0.04688242293250488
4793,0.026583948122861172
4796,0.02821733373518087
4802,0.025145668910824027
4811,0.02758151174165366
4815,0.029159392606826602
4817,0.042411328289565016
4838,0.028189416326737774
4841,0.46898688802476546
4850,0.02931375360494768
4857,0.06630325745119005
4859,0.025002891038794443
4860,0.03376355206619592
4861,0.043982383780565494
4864,0.02630385992770237
4869,0.031652339715119646
4877,0.028113840027841414
4878,0.04490381881780538
4886,0.030436410479984664
4893,0.026338811076142946
4895,0.029571705747636137
4901,0.014603177055503043
4903,0.3779302632427955
4907,0.025932037194950824
4911,0.025676519694877723
4916,0.025055203939396642
4919,0.03872169622862679
4933,0.02318491653754686
4941,0.028822413253323326
4943,0.08604612441002189
4947,0.03154399196917527
4950,0.43581957482384864
4952,0.02241634820507845
4956,0.04246199896150268
4965,0.03531091140525972
4966,0.02858265326855695
4975,0.022815555881891283
4977,0.041866473993120906
4984,0.5410830487483015
5003,0.02786269807438175
5010,0.020751290236791654
5011,0.056922096568805876
5012,0.024698793196802918
5015,0.04536287521091808
5016,0.032997854321926263
5023,0.027226990479377672
5033,0.036991539429258605
5034,0.01826365104274059
5039,0.02925334700993633
5041,0.026593048066407377
5042,0.026966479724168654
5046,0.023084907719659643
5050,0.026705466299486214
5053,0.03519000153739548
5064,0.0253355574111761
5066,0.029494876019575757
5076,0.026576927780885384
5093,0.030215867004667548
5103,0.02257137476798032
5120,0.024559343412073224
5121,0.022325834763953455
5124,0.026037230554446844
5133,0.7337638120345983
5138,0.025997827874759887
5139,0.02952263740556428
5148,0.03209578607361461
5164,0.02880687485202629
5165,0.022361952500156122
5166,0.021363236892413946
5167,0.023774750605645656
5168,0.023936785356616152
5172,0.036092293699788815
5174,0.029019924633342537
5178,0.02529004781600621
5192,0.030856732580977885
5193,0.031008240702780576
5194,0.02964042553773272
5195,0.027143462010186196
5200,0.027624814989742577
5205,0.18349082306582823
5226,0.03043267350044901
5247,0.029408137175344455
5249,0.03192377327300746
5255,0.031171668338952317
5259,0.03150198597795008
5273,0.020161399489781556
5278,0.0263931944973485
5283,0.024918999041530585
5286,0.029237242315013814
5300,0.021087535717782924
5308,0.027511365606140564
5317,0.01777152955291156
5320,0.023376039025744557
5321,0.024969403658398934
5325,0.02666426237428102
5328,0.031967694181609926
5329,0.03207628087845696
5332,0.02650413695479222
5336,0.02176669364454095
5337,0.028745067951957658
5340,0.013789418384548748
5346,0.023007824962534885
5347,0.026702626020985772
5351,0.025651955995050713
5355,0.026693762078033277
5357,0.029805768082627825
5359,0.026787690184439383
5362,0.028558122856756497
5365,0.024094171583085786
5366,0.028329219728290497
5382,0.024905112831211253
5383,0.03135649208596993
5396,0.2305590358254573
5397,0.02094986348673474
5409,0.03896054374307109
5410,0.02606715004943853
5414,0.05739240012511736
5422,0.025285996534605917
5424,0.027543123875963804
5425,0.025245399776939778
5430,0.059973945082539226
5434,0.028244018752989312
5436,0.6518443970537022
5438,0.027723709399413786
5441,0.026231216838469722
5445,0.026100143360928977
5451,0.020835867271475312
5454,0.02089645938051981
5457,0.02151295201830976
5460,0.027724991146551095
5462,0.02612225113418545
5475,0.023453565493967602
5477,0.3230109433589959
5486,0.03233148202182771
5489,0.025756650049226257
5493,0.02624335515614163
5495,0.03180503434258101
5497,0.02835384704924753
5503,0.03117518386454271
5504,0.028716656578354715
5506,0.5942700457850911
5507,0.029939351107916606
5511,0.02544086756799304
5512,0.02498011721145182
5515,0.03165262201551292
5517,0.031227657657847824
5523,0.02052629997473829
5524,0.023269606809834347
5527,0.025336809713983686
5528,0.029029422603263234
5536,0.045447046733915177
5538,0.02893512994300373
5544,0.031075480887989487
5545,0.02144110103422589
5547,0.03590766776040144
5549,0.024393962855878252
5553,0.03478145264721588
5556,0.02759827067247974
5557,0.030235767882104306
5565,0.15414758387351435
5570,0.02588043480756734
5582,0.02696730129262266
5587,0.03212774027172156
5589,0.03066240917185649
5592,0.03148527927126511
5593,0.026551774509021214
5601,0.03095701743191591
5607,0.03299973016814496
5610,0.02460735074023936
5621,0.02749722601927472
5623,0.031285097496877606
5629,0.022788324019780173
5635,0.026166467543198905
5640,0.03058183461257494
5641,0.0861208605599353
5649,0.029714394484715318
5656,0.027961960752124804
5661,0.02333748853925968
5662,0.025444288822934556
5668,0.02679455757845141
5673,0.024864956292531225
5686,0.023796761026900298
5689,0.02994623356473003
5690,0.1524378380145206
5699,0.0202099707092223
5701,0.03052662661113193
5706,0.02478185293066682
5721,0.026559977689007454
5723,0.026740906298217355
5727,0.019468366022803496
5731,0.024551499792380714
5733,0.026032642953355972
5738,0.02409592285363252
5757,0.02173072378289062
5763,0.024293737544297575
5764,0.029400922795470078
5767,0.026175244592070924
5780,0.022770070298338788
5784,0.10583072516081807
5785,0.09927556483957176
5790,0.02624811355160704
5792,0.16307559065405394
5796,0.02852992974414132
5798,0.024098307578140542
5799,0.38090894754554144
5804,0.025938327235264937
5807,0.027725345601962305
5809,0.02344418729117529
5810,0.026222144604871992
5815,0.02616543597426382
5820,0.02626417072376731
5824,0.025472804324776954
5829,0.02760143501595969
5833,0.020444394363140782
5835,0.020925629340802974
5836,0.35110280075863176
5842,0.025476446182745166
5846,0.024753684407892933
5852,0.029800106051943918
5853,0.5
5856,0.036215326006739046
5857,0.019135070012366504
