ID,TARGET
1355,0.007290695936452859
1359,0.0066459051250793155
1367,0.004111117937640285
1374,0.0026202545249680766
1380,0.0026359025013842014
1392,0.00360659201257655
1393,0.007333014760154445
1394,0.01208091373733051
1397,0.39004173110140367
1400,0.002879898623697979
1405,0.006622370679673537
1407,0.0051796167478973445
1409,0.007569807716132051
1414,0.0025498949210214306
1420,0.013711045005368818
1432,0.010929311319748695
1433,0.009738598787715241
1434,0.004142004588282101
1435,0.004502294073123172
1450,0.004197825116205638
1455,0.0019826883780713084
1458,0.004789057561022596
1461,0.01658095146241924
1462,0.00504367473666429
1467,0.008522313346714468
1474,0.002809734906589589
1475,0.005693731856248063
1477,0.010772430323593304
1492,0.004244570437559683
1505,0.004900543708779052
1506,0.14806603328471474
1511,0.005779793197736895
1515,0.0029945719368836303
1519,0.00401129028865275
1522,0.004291406696958352
1527,0.001574875291781655
1532,0.005462371420274697
1535,0.008053560893347465
1537,0.019219907703649033
1543,0.0037418591674971413
1548,0.016379746714644088
1552,0.12436688763713072
1556,0.0057173239968883105
1557,0.029015963751009365
1564,0.00655964739099349
1566,0.002311758593702146
1567,0.005177016547014097
1569,0.27690518581703566
1572,0.0035101481700084104
1575,0.003870003665441296
1577,0.002365018134493118
1581,0.003346841968759065
1582,0.0020065943860427234
1588,0.017850696614277805
1591,0.004320337666718311
1596,0.0029235502815278622
1598,0.0027406841418735352
1611,0.004304992641368049
1616,0.005826142115364966
1621,0.002723796221321813
1625,0.18604996603119175
1629,0.005220807227664467
1638,0.017507468202264957
1639,0.005692210957789664
1655,0.0032760250886530655
1656,0.22348295793622536
1659,0.015126874931063301
1669,0.00833825740647971
1671,0.014804006708940989
1687,0.0032910234494243663
1699,0.0034476182401639247
1702,0.005726037233327672
1706,0.004117071645792721
1711,0.003425481438476116
1713,0.025488554557533547
1719,0.003416408269655904
1724,0.0016669840317190682
1735,0.0018952647439097103
1739,0.0031892738331809776
1750,0.002535054625420577
1757,0.004612627383698039
1759,0.0027168891939480405
1763,0.006123784451919507
1765,0.005014483286553264
1766,0.004733307393147676
1767,0.342711856069389
1770,0.004565725276990691
1779,0.0034553613762404738
1780,0.0072835057462246845
1781,0.002788649618874382
1786,0.004394807890343469
1793,0.0030352885407662626
1797,0.010015783068024298
1798,0.004035721965635982
1803,0.0033288334760961202
1809,0.0057612521994320235
1814,0.0035704467876730766
1815,0.00436066165566084
1822,0.002347526874079773
1823,0.04503739737465133
1841,0.0030065672027717043
1846,0.0061141156979144995
1851,0.007419909916887351
1852,0.0024961760318367716
1863,0.007361093898518595
1869,0.004085468048555863
1870,0.1723929299938298
1881,0.004241805081123418
1883,0.006347158853321363
1906,0.004743875370228123
1910,0.0032614527630576247
1929,0.005119356905072928
1930,0.002392364557531891
1932,0.013236406156843067
1935,0.003305729002277753
1940,0.003286561128417216
1942,0.0020547507037222954
1946,0.003354883807968414
1949,0.002070364104937614
1952,0.004976452580327015
1962,0.009576999314958486
1973,0.0033400884488741806
1978,0.0020995398003697784
1980,0.0033771865240138543
1988,0.003204816417836138
1989,0.007153477547222955
1991,0.002470969048569858
1993,0.004966372802135062
2000,0.0063889877078487
2001,0.4185073155126245
2009,0.015956125015994256
2026,0.0051581132412978105
2030,0.004534494957309958
2040,0.16414419032829194
2041,0.003839733161215381
2045,0.004374711763540876
2050,0.002848124539286167
2055,0.008388075578424817
2068,0.002956135457938205
2081,0.13231270321842736
2084,0.0031521014340096993
2092,0.00521774877103996
2097,0.06884608025202789
2098,0.24152474947192096
2104,0.005853236653021124
2108,0.016960728893158344
2110,0.0038994155619698828
2113,0.0066453510476877165
2117,0.0242990406431842
2118,0.0036544210045133096
2133,0.3772550412694668
2148,0.008000595512135061
2156,0.00422019962575163
2157,0.11968168559234427
2164,0.09069494175270439
2169,0.0024486139029455413
2172,0.0015902676363738972
2175,0.004883033322919549
2178,0.0031052014247264005
2180,0.0027302161604916752
2184,0.010715677632948992
2190,0.014262663761529473
2203,0.007380418452169655
2214,0.003919131787631061
2217,0.0031962436111134325
2222,0.003377277359920316
2223,0.004265108631428954
2227,0.0031300863913134246
2238,0.003404093838739577
2239,0.004342254709049272
2244,0.005259417952537187
2252,0.07426818708848516
2253,0.007000122668393898
2261,0.3807168543209853
2267,0.004260478536573081
2268,0.0029874465617630275
2273,0.0034680272096268665
2286,0.003828480523962454
2287,0.004636676634666134
2295,0.4670328794651348
2296,0.0029483006987587497
2303,0.005615050133478278
2309,0.0037945712566409768
2312,0.0034866718873112993
2315,0.0029709679604404864
2317,0.15105337408194244
2330,0.003968938566420581
2339,0.014333592610114331
2344,0.005419217450314453
2365,0.002656591248758916
2380,0.0037628639040836447
2389,0.004026113678967828
2394,0.1705077453435096
2395,0.010467373813849417
2397,0.0026549987467347214
2408,0.002991324817830995
2410,0.14615716076817203
2421,0.004432775400739881
2422,0.15778023816910555
2426,0.0023601067508516715
2427,0.0018959774750527277
2428,0.0038770539904646826
2433,0.0021531042592350612
2435,0.004148019444634805
2436,0.004071190648688356
2441,0.020283511743434107
2445,0.41313391519880555
2449,0.004281416301129548
2457,0.005728314590087471
2458,0.02162224026871468
2459,0.003612639006729023
2465,0.004133879724751982
2484,0.004930430813801904
2487,0.0050941301938386375
2491,0.003935906350652824
2516,0.005286690607703096
2517,0.0023199837245484853
2520,0.009734677965415056
2528,0.008966939936157837
2530,0.004126705497606342
2552,0.00408711855560833
2570,0.003881044351751836
2572,0.00508629114509033
2575,0.0054560063119352105
2585,0.005127461319899635
2587,0.0022521016116496405
2590,0.0026785369609503284
2591,0.0060561572270394996
2599,0.003553836685819411
2601,0.0029196113505767047
2605,0.003936380425182791
2607,0.004309419701125679
2608,0.003695962565577153
2611,0.10339095393877532
2621,0.005127135144225187
2623,0.006583295562851206
2631,0.006054357516850794
2632,0.0034672498793944513
2640,0.0049919173212377215
2651,0.019490412297134593
2653,0.0036543082952977656
2655,0.5426343771259842
2658,0.010347861927582495
2661,0.004681797877119989
2667,0.0063647323442767734
2670,0.0030614115824342107
2671,0.003520155492775736
2675,0.003658400496900701
2693,0.005072176465007865
2695,0.007921692595838414
2696,0.012117888395337974
2708,0.005221338733508087
2715,0.012118716534178287
2718,0.0051319336881982865
2724,0.005017914453108234
2731,0.006614410054809133
2733,0.006223636983007315
2744,0.006155954280043182
2747,0.007498314865189133
2748,0.006425348007433148
2753,0.007436953540511409
2755,0.00816169801548415
2757,0.006511829520136463
2758,0.008838592751536404
2768,0.00594720108337461
2769,0.005129222191452083
2772,0.0070424496255131475
2775,0.011380961975067312
2779,0.01422439911067156
2789,0.0033652146435169355
2791,0.007639038511844648
2792,0.0078822611352211
2795,0.00361810188972355
2798,0.00790620935843156
2823,0.008774751253728704
2834,0.007339963591888856
2835,0.0049644090227152346
2839,0.02640186431333946
2840,0.006236402099056467
2844,0.02505771090818281
2874,0.007317628823931726
2876,0.005684594282064654
2880,0.018679897329741003
2883,0.014510499204236029
2888,0.32482655785701037
2895,0.005024142561240607
2903,0.008468673675225984
2905,0.00748145388471809
2918,0.0055429647490684054
2923,0.003681576822883769
2937,0.005827487078692865
2942,0.00825914196247036
2943,0.009956695871946789
2959,0.005733753100034275
2979,0.006482870942108088
2985,0.00652893444206861
2997,0.004970753647752627
3005,0.005622465147121081
3008,0.1164061260877766
3011,0.005827812644861343
3032,0.005933065139277711
3034,0.016957674644648
3038,0.004212936061106118
3051,0.020071662164946078
3054,0.0045373308326601145
3055,0.01013666313755865
3061,0.006967020974834608
3064,0.006375105254179183
3069,0.009938659388943978
3073,0.008613611073335197
3075,0.006124648531124239
3077,0.009598029427521422
3079,0.02501746177015225
3090,0.004125504086131797
3093,0.05794291489514326
3096,0.00757090502523885
3104,0.010065945081758931
3114,0.17809335251457153
3115,0.005173830995714623
3117,0.25889337499998416
3119,0.007326425563725643
3136,0.006720644732667476
3141,0.013064305371023193
3144,0.12618567381820556
3149,0.015389022832732458
3152,0.006548474344504309
3155,0.011118267800903485
3156,0.008137303726190643
3157,0.023870814925840894
3158,0.005190848636683023
3170,0.007325591501179569
3178,0.3559524628590889
3179,0.006792856184685914
3185,0.01217847444635897
3187,0.007321598484153038
3189,0.004382386687452849
3194,0.07518481455977201
3197,0.010306947104640007
3202,0.008121767215582543
3203,0.004832749768445392
3204,0.27206766025591717
3208,0.012242398749578167
3220,0.12684796679657906
3221,0.009440410070479872
3235,0.020546162244700107
3236,0.007577857191512039
3238,0.015180114283742654
3244,0.0084284501925291
3246,0.002265307803434987
3251,0.004649426466249415
3252,0.012618607356929943
3253,0.013654262493665068
3257,0.004868423106864607
3259,0.005788234945866322
3264,0.02922305546030337
3271,0.005841217047430042
3278,0.008062236358899307
3294,0.006459366591608749
3304,0.006780201433018312
3309,0.01192954802339516
3318,0.12414901216917697
3321,0.13689259524972236
3327,0.006827434732524918
3329,0.004108873262202008
3330,0.009343576181432008
3331,0.005134065488054444
3336,0.007020169891653177
3338,0.0058692685805996755
3343,0.012356262037142775
3347,0.006060732917543966
3356,0.005575640989970619
3359,0.006044636757901056
3360,0.008124939916156102
3368,0.020672178483303223
3373,0.005697011232565285
3374,0.009350106124021214
3377,0.008102817475306246
3386,0.03829604787191298
3391,0.0028258466577902345
3395,0.017773894729356268
3398,0.1332991735970138
3404,0.012538441557890492
3413,0.009513581989646547
3426,0.11533755984819065
3429,0.0032972849137058906
3436,0.00424497140478979
3441,0.010016306714366333
3445,0.18523714396294125
3448,0.005916460689495477
3454,0.17030836926731194
3456,0.00589028444003395
3465,0.012503417443238478
3467,0.0024519247640006885
3470,0.009168964414670262
3471,0.007351232526317409
3472,0.25785724139662597
3477,0.00519308086363892
3481,0.22848282847728274
3493,0.0034775603422952705
3500,0.00284666716851886
3514,0.00506400371022282
3518,0.011726484938895311
3523,0.006467102346161495
3527,0.00531626469028044
3532,0.006460255137959887
3536,0.010643515921607682
3538,0.004857803331487334
3550,0.022027690433510824
3554,0.006626713364816541
3556,0.004891093758550169
3557,0.006115249363934622
3566,0.004964598022257831
3567,0.4190945571230894
3568,0.0061097060003454905
3575,0.34431795745327387
3582,0.01546293400165323
3590,0.005941382771288192
3591,0.00708641637086507
3605,0.017258302574307605
3622,0.006153145765948613
3623,0.004928034437287415
3624,0.004114364255840947
3627,0.006161798750840969
3632,0.2775791707466949
3634,0.007076375155127188
3635,0.004912305527201275
3637,0.006713433204309754
3639,0.00437054032968345
3643,0.006876897028492308
3648,0.007180365702300473
3649,0.01681559901541024
3651,0.006074129640549061
3656,0.006969070813339161
3677,0.004508684825917751
3684,0.0047841762795428535
3685,0.007592954847132899
3688,0.003458483890339442
3695,0.011366349599080448
3699,0.006918256933506301
3706,0.002595323975184751
3707,0.004572714673525731
3711,0.0051399682641200565
3718,0.006612789030633132
3734,0.009628560644696462
3740,0.006701527814272754
3750,0.004459681734486695
3755,0.009523388572279783
3761,0.010326010237454625
3763,0.004502109887985871
3764,0.006606890274949747
3765,0.006764669758815518
3768,0.009491035837432665
3774,0.007838638263274307
3780,0.003077494746036466
3781,0.00547987637596145
3786,0.01487419779011654
3787,0.1612112220952174
3792,0.010818076911161783
3802,0.009865730268033841
3816,0.01604572696889508
3830,0.4998630723917275
3840,0.003497792874532577
3845,0.008720898549660502
3846,0.004337498137591379
3854,0.0044900634904456605
3865,0.0088905421173807
3878,0.005725756289991125
3881,0.006887152960234757
3882,0.003902488415771949
3884,0.008759211320808055
3888,0.31599907704049746
3893,0.3319327304257233
3897,0.0029124771585137942
3901,0.006044836050216328
3903,0.0063358704636735765
3905,0.004798073635865481
3906,0.10581683650834359
3907,0.009889733934207392
3908,0.005413389708513687
3913,0.006897103573013644
3925,0.01544047816000779
3937,0.09915169214035481
3938,0.0062294963004782735
3939,0.0063935143081053965
3942,0.007122184113708686
3944,0.02263465166438825
3960,0.006524900030271601
3965,0.007440423198736395
3967,0.006894520692855363
3970,0.004303800083244156
3972,0.008333836673311605
3974,0.009181929832174435
3976,0.010755670425407366
3977,0.007058086576160768
3981,0.0060248534483475944
3982,0.004828336529532524
3991,0.007865852720096177
3997,0.00929982439660836
4007,0.020440252549852093
4011,0.00467546060712798
4019,0.0094763513449729
4023,0.0029832862308903237
4024,0.007322210796951567
4032,0.008359127735572668
4038,0.006700539587203791
4039,0.007014752705287396
4042,0.007449959924938314
4043,0.008789804390689795
4047,0.005205782883284536
4051,0.3026385641567474
4053,0.002899666077987338
4054,0.0040310094439101
4056,0.01716301163241933
4057,0.00912818189427675
4068,0.24371632495437187
4071,0.005216154165698734
4073,0.0115664709365628
4084,0.005997944530224025
4087,0.054728025300244135
4090,0.004725861606328477
4097,0.0062027253770186985
4102,0.03314142631762371
4103,0.005471150856863032
4104,0.007926223315544047
4106,0.004372847734021
4107,0.007182508080749202
4119,0.011543628832776945
4126,0.009788787102357107
4127,0.010259319652312032
4131,0.00883611470844497
4133,0.014467131156780333
4140,0.005120988610581503
4142,0.006761389800992304
4155,0.015760020836733262
4167,0.01727762823855193
4173,0.010428114182789177
4179,0.0058200739650954006
4185,0.007223711034970922
4186,0.005984093729717473
4189,0.08447887605144022
4190,0.012511782255964428
4194,0.003672330721025063
4195,0.0164086847662906
4198,0.024669591871748442
4203,0.005587808453771021
4205,0.004971471314356658
4206,0.11709127072613473
4209,0.010087034583268215
4218,0.0035596299835117234
4229,0.009213463821517394
4236,0.0035723488468026887
4239,0.002260665975553311
4241,0.00390671937308682
4242,0.004539781414160078
4243,0.002830641537752122
4244,0.006057370481644811
4246,0.005009612396918048
4248,0.0050947473580892156
4253,0.38785596320535903
4254,0.001865346774052314
4264,0.0038865039202018226
4274,0.004676153282299515
4278,0.003572795627323491
4290,0.002483359474269678
4294,0.12085632672119245
4295,0.0020801706259233476
4299,0.004036439202764039
4301,0.003054538589551094
4307,0.07618627093262152
4316,0.01327905280677589
4325,0.05899017254415808
4336,0.002744456484830238
4338,0.0025401823027169186
4341,0.0046688627957378655
4343,0.008571112812501357
4345,0.012397931792144221
4347,0.006518817792687286
4350,0.0025263144869446664
4357,0.2501286423275734
4366,0.005093866712525978
4372,0.00397164197067962
4378,0.005037272654083986
4379,0.007865886594325196
4380,0.005339960241616009
4381,0.011813997913918725
4387,0.005497974078329172
4392,0.0075388461816954366
4393,0.004903351912777282
4394,0.06606956693818503
4395,0.003934127721298254
4417,0.009030120653398371
4422,0.005340887558736991
4423,0.005962926110120301
4430,0.006369032483188395
4432,0.003797456876059997
4436,0.003921245633094688
4438,0.0027728205646388843
4443,0.008475145119821238
4445,0.0036402290969754893
4452,0.0038186704166746094
4459,0.007201730101263213
4461,0.0033428250889757914
4465,0.009393237410929641
4468,0.020826585493183957
4469,0.008945319478068127
4470,0.002208805766563498
4472,0.003132344425276093
4474,0.012092307573901714
4478,0.0045195971365025135
4480,0.27747170702522334
4485,0.009744689504260143
4489,0.08709443118525487
4492,0.0018145801815547097
4493,0.010511224057914922
4494,0.0042841195528913216
4499,0.002770887804640198
4504,0.015033360562943418
4516,0.0032206927157358923
4521,0.008654675949232056
4522,0.003909927271831712
4531,0.00909022903468607
4534,0.0035424061036849943
4538,0.004426557084536336
4539,0.00385559227058476
4551,0.0022210877764619534
4552,0.005912502741774545
4559,0.0033894111468897804
4564,0.005061730015833901
4567,0.004337341053644345
4575,0.0032413073449584513
4581,0.009586756874059634
4584,0.33505040396224794
4585,0.007036219114603682
4588,0.0024492698660191796
4593,0.0023912176524539244
4597,0.005849611196304037
4606,0.003650264112698861
4615,0.008307362224552887
4620,0.005971143913589092
4627,0.008672647980631996
4636,0.1648191095530603
4639,0.005735154015942275
4643,0.006832397431657744
4649,0.006055310307253811
4658,0.01210598188664224
4664,0.006309630254234682
4666,0.00797776070067815
4669,0.06058915873236144
4670,0.008846400747634426
4671,0.011336455710922655
4673,0.10181786767242425
4674,0.005368367364999753
4681,0.0052209981003674385
4705,0.01249811831257956
4710,0.00508710547574481
4714,0.008238489490351173
4715,0.004359304756764115
4727,0.029830587866757435
4731,0.006082722649299866
4732,0.06627635273898774
4733,0.08599993442854731
4735,0.005083167442136704
4743,0.0031297390568378724
4747,0.14766575818444638
4750,0.00483902033614479
4751,0.18242299256166927
4756,0.009469043326088371
4760,0.010845303497224316
4763,0.003215294009114489
4780,0.01357925821712759
4785,0.009237255173857291
4786,0.04992076996171914
4787,0.12877758285299237
4788,0.06943378066130657
4793,0.03291762832666246
4796,0.0049061337438967585
4802,0.00417388420639883
4811,0.006566403496696091
4815,0.009002995490369637
4817,0.010895531545854275
4838,0.006480132039904336
4841,0.2013729123106411
4850,0.00533317589409019
4857,0.09699577447645318
4859,0.0074150586757131655
4860,0.017231165481903662
4861,0.04331669297013727
4864,0.016971486592349257
4869,0.0061045257926381725
4877,0.02505230421418664
4878,0.004526215171837925
4886,0.010140597349930214
4893,0.011308363084672621
4895,0.011782222492505412
4901,0.01051979683742093
4903,0.395682587884758
4907,0.00700847380898811
4911,0.0211820944381516
4916,0.004636820243935157
4919,0.035331031480953776
4933,0.006981338041126765
4941,0.008989104678635168
4943,0.015766068923995267
4947,0.011620580939928026
4950,0.05436002634821555
4952,0.011831147456734832
4956,0.029976393476501495
4965,0.0047059978597189
4966,0.00625324633665301
4975,0.006573112069777461
4977,0.011452693705450682
4984,0.14291072150951117
5003,0.007561591694367802
5010,0.0047338138392814515
5011,0.019294477549976888
5012,0.00758720832018596
5015,0.012785431312924646
5016,0.004727381553746099
5023,0.003625935304654741
5033,0.02456702224983936
5034,0.006900177502315686
5039,0.005624477197514097
5041,0.0028639087990539893
5042,0.0028324271846262407
5046,0.005223609083985265
5050,0.0034814708154740663
5053,0.00303720682924825
5064,0.002210528630700656
5066,0.0035872738602741043
5076,0.01598627406187879
5093,0.005276039490069431
5103,0.006818605886829888
5120,0.00294175813839351
5121,0.011623629254264798
5124,0.008848858079139842
5133,0.16835441004501298
5138,0.005974013765659162
5139,0.0020484909040143443
5148,0.003543278151426617
5164,0.0037114782351430026
5165,0.013393463715427888
5166,0.0038984818228689866
5167,0.012831012787016753
5168,0.004839501272782054
5172,0.004243718005700218
5174,0.006402025701096454
5178,0.004316961593820921
5192,0.003768298155301866
5193,0.0033045983826947866
5194,0.002724171831767042
5195,0.003409752797440822
5200,0.0027159080115084578
5205,0.2505235307477711
5226,0.005484577894199435
5247,0.021503088440571604
5249,0.006685954218826705
5255,0.008533638755370106
5259,0.005012131535472309
5273,0.0037021155036568586
5278,0.004119456985269723
5283,0.0027187564553300277
5286,0.010446729892585377
5300,0.0026358593052720107
5308,0.0043157202151142444
5317,0.005225366930999779
5320,0.003934283102016338
5321,0.0029671080668101928
5325,0.006590613687842238
5328,0.0061550524652908625
5329,0.0027310390653299908
5332,0.004826736156732902
5336,0.004917458827208046
5337,0.0061825549765171925
5340,0.015347994952063413
5346,0.0035380097576896545
5347,0.005494145715051868
5351,0.0034967384949081528
5355,0.003014987384161509
5357,0.004528824779263976
5359,0.0054382046159177
5362,0.022954084156850862
5365,0.0055673793901064896
5366,0.005149136981272927
5382,0.0044078689190832476
5383,0.0031137498119809563
5396,0.12678993325832086
5397,0.004309251748335908
5409,0.0034501502775506703
5410,0.003932630847819357
5414,0.00498364958882899
5422,0.00305874404137575
5424,0.002923251758716284
5425,0.003676708229458549
5430,0.0927829923623576
5434,0.0035539685449767545
5436,0.3846351639935579
5438,0.0036215076118263547
5441,0.0022465837668172372
5445,0.004384085303240814
5451,0.002772137232954562
5454,0.0015541866056685133
5457,0.003532696064808265
5460,0.00408487738199405
5462,0.007652000802328217
5475,0.007313981721612184
5477,0.36925361544637214
5486,0.006145373162071274
5489,0.0030710170831061857
5493,0.0051720498893172775
5495,0.014086096049203037
5497,0.0028324221523022474
5503,0.0027297975865703135
5504,0.006981361798911648
5506,0.28664705814654906
5507,0.004589902055070828
5511,0.0033991209307892138
5512,0.006232777735539669
5515,0.008060011241455943
5517,0.013433510148564537
5523,0.0029981240702472017
5524,0.009054709611238658
5527,0.0048357470870830956
5528,0.003247958115738422
5536,0.02599245764043163
5538,0.00363481989257887
5544,0.002906464870904073
5545,0.0050557295145507285
5547,0.023748945557983635
5549,0.00714818919163227
5553,0.0029122558058767792
5556,0.01480895830635627
5557,0.0036994083267906062
5565,0.004362628862560622
5570,0.005073913002851989
5582,0.004333485706042613
5587,0.004984417792104857
5589,0.006432848662703303
5592,0.004167863780200209
5593,0.005463583619522075
5601,0.004577130530191612
5607,0.006296909515692161
5610,0.0038556024282044334
5621,0.005158618834876136
5623,0.0054925531837226845
5629,0.0022668609013505522
5635,0.0017580650149313952
5640,0.004308924150214312
5641,0.24665084187600111
5649,0.012242067132590888
5656,0.008950956940961973
5661,0.005652507945127831
5662,0.0036594406570662954
5668,0.003909451540015014
5673,0.008531471002497697
5686,0.004745969399946985
5689,0.009298260574259216
5690,0.07986359222010023
5699,0.006120003507078761
5701,0.00550733878144106
5706,0.014508788673633904
5721,0.003879740257990945
5723,0.005164958458742261
5727,0.0023195753265973064
5731,0.002890153548685518
5733,0.014756240145126658
5738,0.0022527303565784513
5757,0.0028630743858293816
5763,0.01115317020881501
5764,0.007984786510801275
5767,0.006701941174429202
5780,0.0034304443100044092
5784,0.25275860067130235
5785,0.26697892733384987
